1.0,0.7354058946123503,0.6312609384115342,0.25263296346927605,0.8400168581781541,0.0
1.0,0.2823125572406233,0.25233163369674744,0.7180652645469562,0.7545745732168117,1.0
1.0,0.599463470566601,0.8261332383759252,0.21841629759322434,0.5506132888949173,0.0
1.0,0.6225111596679863,0.6086832993658562,0.36662684842186066,0.7805084581549014,0.0
1.0,0.6671426201962948,0.8041844396123919,0.16960416064721182,0.44275001453291224,0.0
1.0,0.2560341532714594,0.06059217055966781,0.8465416345030125,0.7029579320634798,1.0
1.0,0.8082988988166065,0.5048981354506814,0.23700250553071112,0.7896535353731083,0.0
1.0,0.38783001247575166,0.4699368886801173,0.3130102161828822,0.8133324936539618,1.0
1.0,0.3479364529923775,0.5773284137314473,0.19554395028613078,0.6490883019745384,1.0
1.0,0.824041422379912,0.405344384759336,0.3580882067558768,0.8861200999864359,0.0
1.0,0.205258565360679,0.21180552924864945,0.7499514849905342,0.607495107252892,1.0
1.0,0.17059328328609855,0.3072036306055808,0.6999228072293834,0.7302701183947914,1.0
1.0,0.34022744809582534,0.9580608990143118,0.30551087383078834,0.24191485651171352,0.0
1.0,0.42492554211828165,0.5708240838251672,0.5589920952877911,0.8233543899083458,0.0
1.0,0.5391255435605651,0.7315988453583253,0.3145626964857884,0.7235045633344314,0.0
1.0,0.4681666414267067,0.6303176779883172,0.15578708595134702,0.5270602825198131,1.0
1.0,0.503362323230138,0.7565251649758691,0.2742844575159453,0.6530993857422442,0.0
1.0,0.23884934628503846,0.03033586132177677,0.7867193934976952,0.5026353014125992,1.0
1.0,0.36684478866942144,0.25750251914932304,0.4657268410907037,0.7501898967194373,1.0
1.0,0.0004110507755878495,0.8737925130124481,0.23404675553178922,0.32285348886778925,1.0
1.0,0.4816058383632968,0.6370606641462546,0.07674858875228023,0.4929854477105819,1.0
1.0,0.8765477503984308,0.5028597080059701,0.25400000862489064,0.8710833801616059,0.0
1.0,0.363130908854899,0.267223026161271,0.615709375687296,0.772364698587401,1.0
1.0,0.7814003129755028,0.8242505057239617,0.11702251527683746,0.5813067994651888,0.0
1.0,0.44449444360311247,0.6451333065634256,0.06828757110144168,0.443496037359273,1.0
1.0,0.49933799190879,0.46194001015236114,0.573180040278239,0.7599617299978685,0.0
1.0,0.7411317598021188,0.887198933244437,0.08857331372608214,0.5112775398686225,0.0
1.0,0.8275750167665448,0.8962905999742403,0.025089806673077853,0.399519445036526,0.0
1.0,0.4958051186638686,0.7451567933691444,0.248383479884599,0.6948146569263859,0.0
1.0,0.569999062515775,0.6238929001659229,0.4119290861497195,0.8157120158118084,0.0
1.0,0.4724408483511095,0.6295335217328716,0.06976242738920252,0.46229193714031036,1.0
1.0,0.8733891497018079,0.5298255915265666,0.23563546037509653,0.8798612591315131,0.0
1.0,0.42715387000699506,0.648114615611907,0.1688667325033314,0.5730424167264131,1.0
1.0,0.5634525380582538,0.8659547386524634,0.17392954326891982,0.6173871761582731,0.0
1.0,0.8882807260454751,0.5270033866458568,0.2321251299124143,0.8734667777627065,0.0
1.0,0.6261457138942375,0.6561872580290782,0.2871096697960645,0.7273877574747611,0.0
1.0,0.43866112829832193,0.2674578942184576,0.4418962684410942,0.7945395004553646,1.0
1.0,0.6012951705139576,0.6840948866951033,0.017922522607994432,0.48158195593621017,1.0
1.0,0.1586151194571245,0.3325996863374978,0.6756092407077586,0.7112271591063227,1.0
1.0,0.42271163706379944,0.9577464788732394,0.23360300491187522,0.1019726006161955,0.0
1.0,0.1438245029530753,0.3019494048746486,0.7117820317654722,0.7248822834111651,1.0
1.0,0.8061931650188578,0.5404079127806105,0.2740257107987943,0.9397465460112,0.0
1.0,0.75001622568851,0.9140837494033593,0.06603216221694189,0.40428624023872733,0.0
1.0,0.551139764475117,0.5596129222889786,0.13147351942972227,0.7721141511810413,1.0
1.0,0.6205568656296649,0.5556936562895393,0.14192688680262372,0.8261107989226266,1.0
1.0,0.7436269101241085,0.3572911378978551,0.3859509157477565,0.7337773945395004,0.0
1.0,0.6581427716360543,0.7727500018940971,0.2477551566064506,0.5482298912938167,0.0
1.0,0.3101053588040586,0.9537499337065968,0.336400919413335,0.22212103009281686,0.0
1.0,0.6367392856370205,0.7028275083529688,0.005394869052598924,0.4491348072935842,1.0
1.0,0.40275043448788117,0.867288183106168,0.30203504293039285,0.26622357432131294,0.0
1.0,0.4398639926732002,0.5232408382516724,0.21645801618891963,0.7932867634235665,1.0
1.0,0.7690038869538253,0.850040533680837,0.10582740731476971,0.7193704342434166,0.0
1.0,0.6917479753946448,0.3341679988483888,0.5017185094464115,0.7223768093475691,0.0
1.0,0.451377741239931,0.9521020691118199,0.21065691479039364,0.07967911329858353,0.0
1.0,0.7769725028665384,0.3746183394070718,0.3716896591874491,0.762091518592439,0.0
1.0,0.3876785727163245,0.5103853351415648,0.2882912798043875,0.7650983393725658,1.0
1.0,0.531712927907463,0.6949897339929842,0.31559768335439253,0.7443011606952545,0.0
1.0,0.6179391212167102,0.31010159937570553,0.6001931975488062,0.595839711667022,0.0
1.0,0.7479681832276861,0.5563206024744486,0.29505319401260105,0.8008041544751681,0.0
1.0,0.46438353200787486,0.5870489207433953,0.13416879773337878,0.6880491018660259,1.0
1.0,0.9251382789231912,0.8206479327822773,0.11392186711631098,0.7154862712422734,0.0
1.0,0.40110623138552953,0.12306707377129911,0.6545817574939519,0.7139825992597902,1.0
1.0,0.8300557442543035,0.6085279833925554,0.2681892473489243,0.8431491851880558,0.0
1.0,0.1511440913253863,0.6570509663684094,0.2625727186086327,0.6177650318755207,1.0
1.0,0.6916542269721423,0.7547219844077915,0.1768447562821547,0.642819772511481,0.0
1.0,0.8183876713612992,0.8326413564766761,0.10690120619094648,0.6237816575270796,0.0
1.0,0.46144704295841177,0.6155020494132087,0.09988054526558197,0.6631174065533746,1.0
1.0,0.5723860415810311,0.7025926402957823,0.01803464618542655,0.2209971515492084,1.0
1.0,0.3210667128197362,0.5069361840759458,0.2671913475097785,0.8043114306198771,1.0
1.0,0.555568295725793,0.8876686693588101,0.21446264775515664,0.6014784816013331,0.0
1.0,0.6809957524753188,0.5832076915500534,0.35760952532914747,0.8321245179917452,0.0
1.0,0.5123441432475896,0.6327496988385395,0.0739411868711916,0.5036332280504582,1.0
1.0,0.3539940433694625,0.5811696429247891,0.2232569743021386,0.5935822659716704,1.0
1.0,0.33997504849678006,0.5762298373349294,0.19147947060421674,0.6380626659174142,1.0
1.0,0.801448052556808,0.8111622938275159,0.13708832319189954,0.6493402057860367,0.0
1.0,0.5258889874449229,0.8750464053822666,0.06787788879928588,0.156722925184568,0.0
1.0,0.47419322271019476,0.610331163960633,0.09832806496267582,0.6616156722925184,1.0
1.0,0.9047516027374539,0.9144777216283175,0.03658247335986926,0.37308892204545896,0.0
1.0,0.4567300550231126,0.31112062368833765,0.4014714063315322,0.8501656751991009,1.0
1.0,0.3409125327218051,0.6606573275045647,0.19683725262735732,0.6418218458736218,1.0
1.0,0.5085319213378621,0.6566569941434514,0.03684122007702029,0.3353808591857693,1.0
1.0,0.8559880002019197,0.8157081271924175,0.12127458632868598,0.644321506772337,0.0
1.0,0.21780643114178366,0.20718014379986208,0.7683181894629713,0.6163892495204139,1.0
1.0,0.3030958613677173,0.2705945192402397,0.6790462596005814,0.7218759083070126,1.0
1.0,0.555067823377972,0.7180371091530354,0.2729174123603307,0.7218759083070126,0.0
1.0,0.6070210357037262,0.858116964292479,0.1443677308344151,0.710600306160017,0.0
1.0,0.2236260447540546,0.03386267037404627,0.7900831008206584,0.44174239928691844,1.0
1.0,0.9217921813815633,0.5049761722567789,0.24328444457860948,0.8960218574999516,0.0
1.0,0.7635376327802177,0.8767738220609294,0.05287920409509807,0.3793574515085163,0.0
1.0,0.6303427586555034,0.6319655425830941,0.3521413447066891,0.7733669850989207,0.0
1.0,0.3559699716591307,0.5665093303229815,0.20389500058218016,0.6825372526982774,1.0
1.0,0.8420988108373176,0.4077764056095583,0.34234778146252276,0.880103474334877,0.0
1.0,0.39807743619698704,0.27028009909916734,0.4748174757532765,0.7523194527874125,1.0
1.0,0.6656282226020236,0.6253816605929281,0.2841513323299711,0.7449280136415602,0.0
1.0,0.39118332143449513,0.5631416254384836,0.2115806405706228,0.7045865870908985,1.0
1.0,0.35813339679380396,0.9317215828591776,0.3409074247370487,0.29403956827562155,0.0
1.0,0.5556937743836041,0.520026934062687,0.2187858741542217,0.7853944232371577,1.0
1.0,0.39475297290670586,0.24731227602300188,0.5095154105232291,0.750314879764373,1.0
1.0,0.29770893278238103,0.1629681261317231,0.6480785900028895,0.704336621001027,1.0
1.0,0.7801238921460456,0.7936797763449984,0.16136307770595165,0.8015559904664096,0.0
1.0,0.5163490037427255,0.5365666835872687,0.1845325524932403,0.8041864475749414,1.0
1.0,0.6218477092933532,0.5546746319769071,0.12710932480044163,0.8425233011025637,1.0
1.0,0.7912006288355724,0.5752108130222974,0.3048424448114815,0.8496638052977308,0.0
1.0,0.8572355753629146,0.8290349953405207,0.09962179854843094,0.6200224775708721,0.0
1.0,0.7784219977067693,0.38167195751161076,0.39914268587717305,0.889123568508148,0.0
1.0,0.46896566644311277,0.3260158043473319,0.37523448921241814,0.7677292809115042,1.0
1.0,0.4929652626037543,0.871049860215624,0.06714046065540545,0.10285426395644004,0.0
1.0,0.5704418435266714,0.9097727840956442,0.1625834997218473,0.3743387524948165,0.0
1.0,0.720002307653477,0.8024608111282,0.18475421218093296,0.6770244346697153,0.0
1.0,0.1849440033460975,0.028138708528740994,0.9636029617874226,0.46867672990098247,1.0
1.0,0.7925347410019543,0.37884975263090104,0.35121848141551715,0.7645971476737652,0.0
1.0,0.3675154504611701,0.9468516315753585,0.3091678274331895,0.42934098087468753,0.0
1.0,0.41128154093560926,0.5805445908371152,0.5322376847343749,0.8625670936113318,0.0
1.0,0.33743662967209687,0.5177537522066232,0.31027612587165304,0.8727207549363458,1.0
1.0,0.898607475354982,0.9060906590700739,0.05077041835031722,0.40428624023872733,0.0
1.0,0.6748804707613093,0.4221980619597087,0.36285777124202745,0.754324025810452,0.0
1.0,0.28164189544887464,0.5377425391509898,0.33998456144587674,0.75645377565059,1.0
1.0,0.5224138055369261,0.5944169589890067,0.0853217299805509,0.702832949018544,1.0
1.0,0.7803618689108597,0.6193432786065505,0.28337509217851803,0.8174666227449764,0.0
1.0,0.5043731475672284,0.5005083756979748,0.5598761465713905,0.8065669385936015,0.0
1.0,0.2144819678515025,0.6162862056686542,0.2612052422084895,0.6557249985467087,1.0
1.0,0.5775753773374005,0.6673169733841456,0.014226756998020602,0.36231518979983335,1.0
1.0,0.7853377467206081,0.9064012910166757,0.06059848115677034,0.35354699943806067,0.0
1.0,0.439036121988332,0.596848979839229,0.12700151366829537,0.6468308562791869,1.0
1.0,0.6905076116507655,0.6321208585563948,0.19144238357475843,0.7508157808049296,0.0
1.0,0.516579769090424,0.5302172908348423,0.20648117402010466,0.856680295308776,1.0
1.0,0.7657875949202778,0.6126836327269697,0.3084303992893091,0.8336281899742283,0.0
1.0,0.6029033165307315,0.5937919069013327,0.08410130796465522,0.7689820179433022,1.0
1.0,0.589446812193064,0.6719423588329331,0.373423262192361,0.8444019222198539,0.0
1.0,0.46891807109014993,0.799324186106418,0.24697934769952612,0.6217761156432267,0.0
1.0,0.4073729528589663,0.5810900908409034,0.5519714343624266,0.8386391381014203,0.0
1.0,0.5716158622330874,0.7714165574403928,0.2509700845670521,0.7198713352839731,0.0
1.0,0.8120704699680534,0.7799627241664079,0.17167413438442003,0.8363845989885093,0.0
1.0,0.6107853954380575,0.8393805544401428,0.13635089504801912,0.5720348014804193,0.0
1.0,0.808630624003923,0.8521581343899871,0.09655133750490542,0.7048375220415835,0.0
1.0,0.4993863084034644,0.544640841282228,0.21025025119993795,0.7569549673493905,1.0
1.0,0.8067772898052197,0.7966610853934798,0.1442944192645556,0.6792799426434398,0.0
1.0,0.7572853341410121,0.9426959822409444,0.045599796452582525,0.2692270428430252,0.0
1.0,0.39128428127411313,0.5524013364750092,0.5789069676178484,0.8216007518359911,0.0
1.0,0.5627595208734468,0.7422588245990197,0.27846321699793436,0.7000765400042629,0.0
1.0,0.20921763335713098,0.6528953170339953,0.20625951433241194,0.3859941480806867,1.0
1.0,0.19823464509010666,0.6483494836690936,0.2602077736138723,0.6659997674734047,1.0
1.0,0.6424290937412112,0.8163331792800914,0.21660593306222434,0.4755653302846513,0.0
1.0,0.3404510020264082,0.641686049595042,0.18375760607537298,0.49962214428275237,1.0
1.0,0.7576531164139065,0.926626461296017,0.07996136049023882,0.36457263549518476,0.0
1.0,0.6587701649251094,0.8364030335861322,0.2278758188255487,0.4456275311488751,0.0
1.0,0.8779323424846216,0.5205756540317753,0.2409561553687788,0.8707152130524929,0.0
1.0,0.5746872047826118,0.8790467387433802,0.19831512762681827,0.6006065068692231,0.0
1.0,0.7416437704173248,0.7576237413723871,0.23216221694187258,0.6225221384695874,0.0
1.0,0.5440545471590622,0.5465220586564032,0.17603401656841483,0.8014300385606603,1.0
1.0,0.596153430110551,0.8542757350991371,0.13143470742214963,0.6845418257213168,0.0
1.0,0.5456042806971998,0.6597936191652334,0.05117578820718713,0.5697870443932025,1.0
1.0,0.39553901737230385,0.14744789338505476,0.5765782471634893,0.6579824442420601,1.0
1.0,0.37239036843130047,0.27224238383501653,0.43598390595419323,0.7605880985137675,1.0
1.0,0.6868946916758613,0.7723598178636099,0.19269859888652668,0.6746439436510551,0.0
1.0,0.2104075171812013,0.6653584768427672,0.19872179121727396,0.3576743465033813,1.0
1.0,0.21919823464509006,0.010425111183507712,0.9892102618948022,0.44099637646055767,1.0
1.0,0.0,0.8702657039601784,0.23807414818424497,0.3089406475865677,1.0
1.0,0.5254267356078143,0.5775632817886339,0.16568846032765963,0.7059652760284457,1.0
1.0,0.32120372974493216,0.668180681723477,0.212504366350852,0.6386924254461603,1.0
1.0,0.8399498085368757,0.36732606505087545,0.345858111925205,0.7936626814191873,0.0
1.0,0.2990141992803006,0.06639189629438814,0.7407142271882426,0.4957370124207956,1.0
1.0,0.5196316408137363,0.3945290895453409,0.28618249405960666,0.8941422675218478,1.0
1.0,0.39438519063381144,0.5620430490419657,0.1961722735642792,0.6814094987114151,1.0
1.0,0.798426468785381,0.6231087439104773,0.26168564861333327,0.8321245179917452,0.0
1.0,0.4186371863934982,0.4577085969285319,0.335478056122163,0.8127056407076559,1.0
1.0,0.6823226532245852,0.7667154081021903,0.19425064794490424,0.784767570290852,0.0
1.0,0.8074118945113905,0.7973656895650395,0.12008866387507712,0.64545507392408,0.0
1.0,0.5736862600869697,0.648190379501322,0.051990840366212876,0.600480554963474,1.0
1.0,0.06407344107190502,0.8221366932092826,0.25348251519058856,0.4463832425833705,1.0
1.0,0.22692887379298904,0.6747645637136428,0.21387141150646655,0.5511170965179142,1.0
1.0,0.7186465612357484,0.7508012031305639,0.22207454492921125,0.7058393241226966,0.0
1.0,0.21985447360260765,0.7427285607133928,0.25048967816220835,0.28426376266785514,1.0
1.0,0.4784097382976729,0.5422891301547856,0.20415331605480258,0.8264867169182475,1.0
1.0,0.0633811450288096,0.8516883982756139,0.21756674587191177,0.41054508109365007,1.0
1.0,0.8196496693565253,0.336755335671912,0.37504905406512656,0.7067161431588738,0.0
1.0,0.8829154317114857,0.5341369356537287,0.2346379917804793,0.8769740539074157,0.0
1.0,0.551139764475117,0.5949662471872657,0.08506298326339987,0.7312719204759044,1.0
1.0,0.7000050479919809,0.9291342460356545,0.08029341877724928,0.3588079136551243,0.0
1.0,0.6372008163324175,0.47942252763487864,0.2935352132719817,0.7374106225899587,0.0
1.0,0.5894323893588329,0.8218222730682102,0.2740257107987943,0.4870947739647722,0.0
1.0,0.2269360852101046,0.6662979490715135,0.21339100510162282,0.3926308446528572,1.0
1.0,0.4317186970411555,0.5518524270961974,0.1537171122141388,0.717365861220377,1.0
1.0,0.2505246305951582,0.21062740076824585,0.6617145419967485,0.856429360358091,1.0
1.0,0.5320403262445104,0.7807468804218534,0.2569561898683411,0.7087207161819132,0.0
1.0,0.5586684839437798,0.5282576578351226,0.14987472346444608,0.7976718274652663,1.0
1.0,0.37100577634510956,0.6546189455181871,0.1499480350343055,0.3897533280368942,1.0
1.0,0.34338604879244816,0.5101500882649311,0.2844488910546948,0.8960218574999516,1.0
1.0,0.2215563680418839,0.6612028275083529,0.20101256215311772,0.3738446334799542,1.0
1.0,0.33212902667503186,0.6582253066543423,0.16580058390509175,0.4822117154649563,1.0
1.0,0.376681161615069,0.1794278311071377,0.615709375687296,0.7508157808049296,1.0
1.0,0.761330939142851,0.7801975922235944,0.1978347212219745,0.7172399093146278,0.0
1.0,0.3302829038934441,0.6264764487949752,0.19990426371465417,0.4858449435154145,1.0
1.0,0.4783715177869603,0.6390987127715188,0.09921211624627514,0.5021314937896022,1.0
1.0,0.8224981791171784,0.5393104728424338,0.2884767149516791,0.9584068052783535,0.0
1.0,0.48027749533060743,0.8396154224973293,0.32014300068567886,0.40027515647102135,0.0
1.0,0.4037960899696399,0.6464667510171302,0.14192688680262372,0.4294669327804368,1.0
1.0,0.37454658214885805,0.5335096106493723,0.26024486064333063,0.9001492045652721,1.0
1.0,0.3333333333333333,0.5125017993923736,0.2571407625265755,0.8031846454938283,1.0
1.0,0.5917760999213956,0.6699838622915546,0.030484675725676737,0.38799968996453965,1.0
1.0,0.5624515933626117,0.6365113759479956,0.35265883814099114,0.7560779545410506,0.0
1.0,0.3223287108149622,0.48553591587177714,0.3436415150482779,0.746556668668979,1.0
1.0,0.9122803222061167,0.91196993688868,0.019880372767770525,0.3408936772143314,0.0
1.0,0.6334580908494327,0.33957754055262174,0.5811235644947755,0.5625205882922859,0.0
1.0,0.49221455408202264,0.8260536862920393,0.30817165257215806,0.38624605189218514,0.0
1.0,0.3229344698526707,0.45715930873027294,0.2916894866896377,0.7944145174104288,1.0
1.0,0.8290966257779316,0.6163657577525399,0.27136493205742457,0.8565543434030267,0.0
1.0,0.7613597848113134,0.9077347354703801,0.04249483584677021,0.2803786308058984,0.0
1.0,0.7993351073419437,0.35541219344036246,0.43158521176262576,0.8728370182339605,0.0
1.0,0.4576639335395799,0.8481615892233444,0.3063216135445282,0.34326738620729746,0.0
1.0,0.11259185542550962,0.8316980960534589,0.23888704412062775,0.2751177165888348,1.0
1.0,0.7072957906958297,0.5468357211585814,0.405831288515527,0.7351560834770476,0.0
1.0,0.5828339426980796,0.2591503837440999,0.5843406486780199,0.6368128354680567,0.0
1.0,0.6234486438930114,0.3404374606974823,0.5942808350619052,0.5572499854670877,0.0
1.0,0.7771960567971212,0.8850813325352871,0.058567319427134786,0.43823512314220936,0.0
1.0,0.8716656210111848,0.6693550220094099,0.16520546645564438,0.8462815121979576,0.0
1.0,0.4571057698548342,0.6337687231511717,0.07187121313398338,0.45790299765535686,1.0
1.0,0.4604078777520571,0.4156141799695429,0.3869470906087879,0.8593107524173076,1.0
1.0,0.661250892412868,0.7185068452674086,0.14939172959243083,0.6487104462572907,0.0
1.0,0.8498871413221412,0.6016296812613172,0.2327901089754924,0.9229561881140155,0.0
1.0,0.8601201422091455,0.582343983210722,0.22687814280231322,0.9215804057589086,0.0
1.0,0.4877860228313466,0.8319329641106455,0.09174727345646805,0.5177882845350437,0.0
1.0,0.40417108365964993,0.451200478827781,0.4005097310327876,0.8160879338074293,1.0
1.0,0.5161946794164521,0.6438036503041921,0.07896518562920735,0.486968822059023,1.0
1.0,0.7436773900439175,0.7843532415580086,0.18179975591559686,0.7853944232371577,0.0
1.0,0.664697949794114,0.49110153118820504,0.44692026719911,0.6968192299494254,0.0
1.0,0.5162624667373386,0.6632408761336172,0.03550867448369251,0.3388881353304784,1.0
1.0,0.40562057849988103,0.4363848502526726,0.2923536032636586,0.8227285058228534,1.0
1.0,0.840714218751127,0.9073445514398928,0.04497017944084838,0.3340050768306625,0.0
1.0,0.46134175626852436,0.3472599989393055,0.586850491834385,0.5001259519057492,0.0
1.0,0.6710584196900532,0.35180583230420714,0.38454505858456933,0.7033338500591004,0.0
1.0,0.5761504013153625,0.500116297570252,0.5369684372129528,0.6971951479450462,0.0
1.0,0.3059876396310639,0.5962996916409701,0.20862445932717233,0.5580056969015831,1.0
1.0,0.4023465951294089,0.4622544302934335,0.33192891365190813,0.8109520026353014,1.0
1.0,0.11944991310242374,0.867288183106168,0.2088090319854067,0.1892960257329432,1.0
1.0,0.616561740547635,0.5959852714998977,0.09499885720199928,0.7508157808049296,1.0
1.0,0.7500667056083191,0.8930782110630431,0.0621164618973897,0.4029104578836204,0.0
1.0,0.5269577194614514,0.6129185007841562,0.10434823858172301,0.7045865870908985,1.0
1.0,0.8049095327722852,0.9356423641364053,0.05901150129157738,0.3576743465033813,0.0
1.0,0.4635268156545443,0.5183023585298775,0.2131693454139301,0.8113279206309222,1.0
1.0,0.4349133548233563,0.6353370356620627,0.1765903220102895,0.6058674210862867,1.0
1.0,0.6952527241128155,0.6550129177431453,0.2597644542384869,0.8412705640707655,0.0
1.0,0.5489063885944228,0.8107683216025577,0.2948289468577368,0.45038463774294185,0.0
1.0,0.8214092551327261,0.9425406662676435,0.05069710678045774,0.350533842308214,0.0
1.0,0.24658719685005298,0.6731204873133366,0.2114327236973181,0.3843664619140814,1.0
1.0,0.31827589439600773,0.5285713203373008,0.30432495137717946,0.8569302613986475,1.0
1.0,0.3548810476746785,0.5196349695807984,0.31094024244567403,0.8937644118046001,1.0
1.0,0.5067605593175115,0.4829493366871481,0.18634334826876886,0.8256098978820702,1.0
1.0,0.6478088109094319,0.5393104728424338,0.4272986411484905,0.8680799116398937,0.0
1.0,0.6446141531272311,0.42642947518353796,0.34804020923984536,0.6854186447574941,0.0
1.0,0.41714442305057364,0.5819537991802347,0.5290982245662759,0.8038105295793206,0.0
1.0,0.7161009309939497,0.5386835266575245,0.424862109561985,0.7390392776173775,0.0
1.0,0.8136425588992492,0.4276076036639417,0.29623480402092406,0.8319995349468096,0.0
1.0,0.7458408151785907,0.7899976513194281,0.16971628422464394,0.7842666692502955,0.0
1.0,0.5265437841190173,0.7115289910522846,0.009569316089302147,0.14394365105508947,1.0
1.0,0.42630292278735693,0.5916743061921826,0.16834923906902935,0.628916619838394,1.0
1.0,0.7695303204032624,0.5525581677260983,0.29708435574223657,0.8378873021101788,0.0
1.0,0.40519510489006194,0.4842820235019585,0.3286040183365174,0.8009291375201038,1.0
1.0,0.31410769530320404,0.5180672252990779,0.25348251519058856,0.7686061968337629,1.0
1.0,0.36998175511469755,0.2883876686693588,0.4686463665492245,0.8096992656035034,1.0
1.0,0.7223171725475773,0.8611740372303752,0.10172627184792594,0.6621194799155152,0.0
1.0,0.8149406139800532,0.9496738364560683,0.05032623648587462,0.34163970004069216,0.0
1.0,0.6887624487087958,0.7809021963951541,0.22562183304799321,0.8061910205979809,0.0
1.0,0.8673387707418385,0.8381266620703239,0.11724676243170168,0.6384405216346619,0.0
1.0,0.5813267565209239,0.6100167438195606,0.4396408595565945,0.8430242021431201,0.0
1.0,0.6471669947861455,0.7506458871572631,0.23811123521370325,0.5637704187416436,0.0
1.0,0.40489222537120767,0.9717779511929024,0.24483606239245842,0.08468812370414869,0.0
1.0,0.37885179816685777,0.281254498480934,0.4690517364060944,0.8039355126242563,1.0
1.0,0.7806503255954828,0.9025638500178044,0.05927024800872842,0.400653012188269,0.0
1.0,0.7801887949000859,0.8922145027237119,0.05838188427984321,0.42044683860716564,0.0
1.0,0.6448016499722361,0.8120222139723765,0.2335292620974872,0.46128432189431673,0.0
1.0,0.3738182290201848,0.8204888286145057,0.15511865693204022,0.5845621717983994,0.0
1.0,0.740785611780571,0.8186856480464281,0.07445436786020779,0.6449512663010832,0.0
1.0,0.35061188874225674,0.6497586920122131,0.17403735440106607,0.5047571065940666,1.0
1.0,0.3941255796176506,0.9325057391146232,0.33669416569277283,0.4782006316972504,0.0
1.0,0.5352241669010377,0.5486404170044473,0.2595445195289085,0.7196213691941016,0.0
1.0,0.26413978610936834,0.0,1.0,0.5657759606254965,1.0
1.0,0.24784198342816344,0.2954450749683685,0.6620854122913317,0.6824113007925281,1.0
1.0,0.8396613518522525,0.7348907863534082,0.135315908179415,0.7813852771910786,0.0
1.0,0.38874586244942994,0.19981210555425072,0.6198493231617125,0.8826128238417268,1.0
1.0,0.46486453352948387,0.615740705664866,0.10323994014325945,0.6756467145929815,1.0
1.0,0.38966892384022384,0.6489745357567676,0.15227675548866476,0.41731741817970425,1.0
1.0,0.3447345837930612,0.3420853252922592,0.5006835225778073,0.7734919681438565,1.0
