1.0,0.5918049455898579,0.6579157109340797,0.014874964998815342,0.4052938341653254,1.0
1.0,0.8000418262192703,0.5091750328347933,0.2472668921101945,0.8238704456386335,0.0
1.0,0.5819974183126726,0.8808368288512127,0.16875525017769832,0.6149376687852914,0.0
1.0,0.76800149997476,0.7719712475724704,0.17765093587782974,0.802941524136865,0.0
1.0,0.5315751898405556,0.3486624732924972,0.42466237318801564,0.6873619029433427,0.0
1.0,0.5123441432475896,0.6250098223740584,0.07493053611045299,0.5341571419478618,1.0
1.0,0.853730826644744,0.776772049826565,0.14170202683783145,0.7454458659537904,0.0
1.0,0.7832897042597841,0.8519534363341777,0.038904085984448715,0.4105858497685879,0.0
1.0,0.6671426201962948,0.7943475511418276,0.17049130893661016,0.4770179219291307,0.0
1.0,0.7972077392928485,0.8950820776285608,0.05813427531393372,0.40693963283231943,0.0
1.0,0.3571814897345477,0.49725085782066775,0.3011221918280311,0.9358047591769187,1.0
1.0,0.6393570300499751,0.26186636332681,0.5890279363301527,0.7280440455731653,0.0
1.0,0.38099358905018427,0.2735559239205679,0.5929049906304521,0.8063513280049465,1.0
1.0,0.4510885634135964,0.8733269222853765,0.06459172464298792,0.0950016821699082,0.0
1.0,0.7114279327030555,0.9214097819620053,0.09216619639433953,0.4155232457695699,0.0
1.0,0.4736062133569867,0.3526138740565844,0.31344691666487173,0.845622266473899,1.0
1.0,0.5310776020595808,0.48176480933368754,0.5761475003769359,0.8402138628986061,0.0
1.0,0.8638051763552057,0.7999229177502459,0.1267882912960131,0.6997081207888922,0.0
1.0,0.39553901737230385,0.14564429161038286,0.5770306071897818,0.6790147030742791,1.0
1.0,0.6303427586555034,0.6242352580197347,0.35283348051780217,0.7873037089573274,0.0
1.0,0.4467472903100188,0.6325983079323622,0.09799900919723438,0.5100521018031042,1.0
1.0,0.15886030763905412,0.7651573263684905,0.21725806104206605,0.1791920128754194,1.0
1.0,0.7962486208164766,0.5492061650832376,0.2780881814461413,0.9308673631759367,0.0
1.0,0.3978466708492886,0.28137640459949037,0.4582893574859457,0.8317484564954489,1.0
1.0,0.22230635542190394,0.6661253447185562,0.21227518469855902,0.42304299989997907,1.0
1.0,0.9323136389531907,0.7351925372408297,0.10637775432399252,0.7499140729425243,0.0
1.0,0.5081275916030259,0.5389078268418355,0.20009434165464063,0.846210571301272,1.0
1.0,0.42715387000699506,0.6401867934906659,0.1697546686195533,0.599298035043691,1.0
1.0,0.46891807109014993,0.7895467488877331,0.2477838326835678,0.6450348709275575,0.0
1.0,0.46134175626852436,0.34301226954839525,0.587291877571241,0.5308655446138737,0.0
1.0,0.5807931116543712,0.5491287086478053,0.12645658776143193,0.8161106413159115,1.0
1.0,0.11543315376904714,0.7861416592141353,0.23242854373532643,0.08947325349845876,1.0
1.0,0.5291233080212593,0.6981818317885702,0.005906046050789421,0.21058039408239898,1.0
1.0,0.798426468785381,0.6154867968583371,0.2624744222112133,0.842447966392973,0.0
1.0,0.7099928606970556,0.8553622678645597,0.08268033687294032,0.6843067186775416,0.0
1.0,0.2137103462201357,0.6247778272534397,0.2652060223576798,0.7178146339689208,1.0
1.0,0.35061188874225674,0.6418107593349973,0.17491976651517438,0.5352119079443883,1.0
1.0,0.7589367486604792,0.35958121138871535,0.37852542701445274,0.7701372105076516,0.0
1.0,0.5416574721098443,0.49167586539792774,0.5458418592629289,0.8104667339534629,0.0
1.0,0.7748162891489806,0.7770826239396513,0.1479742391280936,0.7655518881220619,0.0
1.0,0.5870670445449234,0.5392951090189975,0.4857130549033967,0.7242814406648662,0.0
1.0,0.7923977240767583,0.7717392524518516,0.16119068645400308,0.7265155441592333,0.0
1.0,0.3304054979844089,0.9917155290798401,0.2672358756757921,0.08241723269410874,0.0
1.0,0.511102265106116,0.767323861446527,0.2738449609063692,0.6924175054784182,0.0
1.0,0.8140175525892593,0.5602008628721744,0.25642104809701255,0.8633768878947417,0.0
1.0,0.4053104875639112,0.9514531500821337,0.2252310508971073,0.13145475872227824,0.0
1.0,0.5043731475672284,0.4553615194932029,0.5928317573825577,0.8459750675141166,0.0
1.0,0.7231392740987531,0.787301634817229,0.21009757253322422,0.5733107831637524,0.0
1.0,0.6448088613893517,0.5518385613309036,0.40978740818920023,0.8512661738363475,0.0
1.0,0.639905097750759,0.7536211819028839,0.22615383289895966,0.7817774625603535,0.0
1.0,0.6048359763177062,0.5241963427091791,0.146793891485558,0.8978240904916481,1.0
1.0,0.7866285903842964,0.41664826920414444,0.3106080513494303,0.78695090791711,0.0
1.0,0.8370003389366045,0.3796338218951008,0.3512826587976824,0.8024714258435853,0.0
1.0,0.6056652892859976,0.6738672464050112,0.3196502035453508,0.8064686252580084,0.0
1.0,0.7814003129755028,0.8141681665275943,0.11796583884377627,0.607054202242287,0.0
1.0,0.4382370969719259,0.8675195605563392,0.30226376892756374,0.3350973385344208,0.0
1.0,0.7114639897886335,0.6223755551980004,0.2361935942447283,0.8292788492139266,0.0
1.0,0.554143319703755,0.6324411499474268,0.4126650440476447,0.8360984569500896,0.0
1.0,0.37647924193583276,0.6183493172982297,0.19658776143192538,0.5633177846276949,1.0
1.0,0.5352241669010377,0.5419293761950555,0.2603355805888815,0.7368631622975713,0.0
1.0,0.8031283127447375,0.4043338185274297,0.3297650074310208,0.8458577702610545,0.0
1.0,0.7938400074998737,0.6620991068187856,0.2581187670967325,0.8078798294188785,0.0
1.0,0.5196316408137363,0.38970315850131154,0.28694509660326967,0.9006519544995771,1.0
1.0,0.23327492085469712,0.2123877910696846,0.6661339306868848,0.8364512579903071,1.0
1.0,0.3014516582653657,0.6844754103881429,0.20267818295388462,0.3896542004237249,1.0
1.0,0.3548810476746785,0.5132787271699963,0.3116763952010683,0.9002973348972967,1.0
1.0,0.38966892384022384,0.6410361949806733,0.1531824154048291,0.45314929485256,1.0
1.0,0.3755561805450389,0.2687551216664733,0.4708036271996899,0.827280249506715,1.0
1.0,0.3453836113334631,0.946884342948658,0.3392853296573115,0.47960028005855765,0.0
1.0,0.8421637135913579,0.41579512585735295,0.3498783035733517,0.8863034998226901,0.0
1.0,0.4303557392063114,0.27920986952145394,0.4584013612768433,0.8504432745028505,1.0
1.0,0.4075460268697402,0.4638031483982982,0.3270338380683654,0.775310655864408,1.0
1.0,0.7556122853701981,0.5401467556230753,0.31835785211191764,0.9493257681151513,0.0
1.0,0.5489063885944228,0.800850898232721,0.2955823120167144,0.4841830564572592,0.0
1.0,0.5962616013672847,0.548896339341508,0.4757102548086243,0.7667275884957764,0.0
1.0,0.5710093820536674,0.770343539871355,0.2639877657397635,0.7616719859607008,0.0
1.0,0.36684478866942144,0.25435271490418976,0.4662976285351197,0.7655518881220619,1.0
1.0,0.6015764157814651,0.6117673912148687,0.31433433131582916,0.7600252780126754,0.0
1.0,0.3790392950118628,0.2116918057078283,0.5329614233097121,0.6671394928030406,1.0
1.0,0.19040304610258962,0.03128192271568999,0.9021474572985547,0.6244578411849749,1.0
1.0,0.8714997584175267,0.49554756461251204,0.24944493505934048,0.8778380934195331,0.0
1.0,0.4929652626037543,0.8603950652392731,0.06813707540870614,0.1580239504623694,0.0
1.0,0.28123084467328674,0.02756251707222155,0.9030693346544036,0.7171090318884857,1.0
1.0,0.1586151194571245,0.3285312837936441,0.6759558015809767,0.7289851514407558,1.0
1.0,0.555067823377972,0.7092539860129393,0.27369418657246863,0.7389790592578448,0.0
1.0,0.7526700271870425,0.5583411600504402,0.31990867383203736,0.9669658201260263,0.0
1.0,0.38104406896999327,0.6178853270569922,0.1186292459129386,0.5741382289024068,1.0
1.0,0.41408678219356887,0.8995760476263532,0.10050617097809464,0.2440874000927466,0.0
1.0,0.24882994757299753,0.2823081269387495,0.6687918668016455,0.6723133018722096,1.0
1.0,0.38558726175280705,0.5552466444899288,0.6080728886208456,0.8636123916818971,0.0
1.0,0.7346486958152147,0.7333328344190955,0.20555754194757364,0.6413886539912891,0.0
1.0,0.28314187020891474,0.19248859669145024,0.6774678527580934,0.8656109913891086,1.0
1.0,0.23341914919700868,0.6061957664632344,0.25704870010984987,0.6784236704038117,1.0
1.0,0.9217921813815633,0.49879923815795874,0.2440928769896827,0.9024159597006647,0.0
1.0,0.8089623491912397,0.8993403106489501,0.06164085553664895,0.38577157041926946,0.0
1.0,0.6590009302728079,0.6080517274281845,0.3111982251706981,0.773547014375733,0.0
1.0,0.26566139512075515,0.24444427813969846,0.7206151592823142,0.7253398437855187,1.0
1.0,0.26413978610936834,0.0,1.0,0.5924784273075279,1.0
1.0,0.38874586244942994,0.1973679779380124,0.6202554548000085,0.8898315102248652,1.0
1.0,0.8355724783477202,0.8232272018020782,0.12361341460787906,0.632923247588132,0.0
1.0,0.47757249277055436,0.6242352580197347,0.15078294957675492,0.5766023804977404,1.0
1.0,0.3101053588040586,0.9420835406945635,0.3371098714110324,0.26995644543859165,0.0
1.0,0.7259228811053661,0.3904739809988513,0.3391388631615224,0.7274566500268237,0.0
1.0,0.7072957906958297,0.5401467556230753,0.40646606500527716,0.7514425743564563,0.0
1.0,0.3941255796176506,0.9210992078489189,0.33740280440261056,0.5102885148712912,0.0
1.0,0.31410769530320404,0.5117301597398661,0.25428005255562497,0.7828356838247997,1.0
1.0,0.38477958303586235,0.6391802340157233,0.12937299416287937,0.5774298262363948,1.0
1.0,0.4560081921698433,0.3015075940983435,0.3926982144011028,0.8703183392891242,1.0
1.0,0.6587701649251094,0.8261720430912228,0.22870071294720745,0.47971848659265115,0.0
1.0,0.7601266324845496,0.6337582835354559,0.2374855148943503,0.7622593815070423,0.0
1.0,0.6531668938263058,0.5317069976463721,0.4252913175522864,0.7486201660347164,0.0
1.0,0.3782027706264558,0.2620983584474288,0.5152777478622353,0.859026887440101,1.0
1.0,0.7374178799875963,0.7859845012291999,0.18156676072113212,0.5416859888885858,0.0
1.0,0.7928953118577331,0.4272564331872762,0.3302087147564995,0.8211662438509869,0.0
1.0,0.7820637633501359,0.5458766609166801,0.31835785211191764,0.8704274530129026,0.0
1.0,0.31827589439600773,0.5221057673238615,0.3050681715381136,0.8657282886421707,1.0
1.0,0.7673164153487803,0.7821902584500482,0.17156396062635967,0.7965920146939813,0.0
1.0,0.8829154317114857,0.5276033033111691,0.23545566157623796,0.8845394946216026,0.0
1.0,0.3827603862435007,0.5908616373616916,0.5620824089430719,0.8623184847740891,0.0
1.0,0.34022744809582534,0.9463417737149529,0.30625282701876066,0.28853305691189973,0.0
1.0,0.5839300780996473,0.559736872630937,0.11394231804768779,0.7873037089573274,1.0
1.0,0.7596290447035747,0.8360804798557141,0.09707713184138542,0.7234585413313692,0.0
1.0,0.46023408259957166,0.3946573768835571,0.39166433325435634,0.8848941142238832,1.0
1.0,0.6404098969488494,0.7422384535654282,0.251290412906283,0.8238704456386335,0.0
1.0,0.4816058383632968,0.6292680553944479,0.07773493872100289,0.5241641434118043,1.0
1.0,0.7019449191960712,0.9200926483739761,0.08555797273138477,0.38729916255216995,0.0
1.0,0.24233246075186232,0.63600339760596,0.19784306545760008,0.46807968938959965,1.0
1.0,0.5624515933626117,0.6287254861607426,0.3533504210911754,0.7710778617347263,0.0
1.0,0.2748703747773475,0.24545083761464115,0.7292911452387619,0.6912418051047037,1.0
1.0,0.8966387584824294,0.8893532948919912,0.06366984728713895,0.4713712867235876,0.0
1.0,0.7265791200628836,0.4183508140409434,0.3275852413466302,0.8048228265910146,0.0
1.0,0.42625244286754793,0.5866034043413023,0.5522648458870916,0.8702001327550306,0.0
1.0,0.5883578882086119,0.8390253211448585,0.1862528270187606,0.6125826309137365,0.0
1.0,0.9811421442427651,0.8827713688086303,0.03768496779891014,0.48395573619938714,0.0
1.0,0.8699493037376775,0.8175769980579763,0.09626295043832254,0.6212844503850804,0.0
1.0,0.5920357109375564,0.8579965350406178,0.13782497253753206,0.7039408239904706,0.0
1.0,0.8000706718877327,0.7279146257956123,0.14288237448036703,0.7796611109595643,0.0
1.0,0.799212513250979,0.5346492196357677,0.27199689835655977,0.8778380934195331,0.0
1.0,0.5914011062313855,0.8496334851279902,0.13808344282421867,0.6747774534675431,0.0
1.0,0.7834050869336333,0.5240414298383144,0.3144463351067267,0.9642561626521908,0.0
1.0,0.5489835507575593,0.5144416962585173,0.2812242875912723,0.7261609245569528,0.0
1.0,0.6702795866415708,0.8881933192888976,0.09094707820880092,0.5049964992680287,0.0
1.0,0.9047516027374539,0.9032917114130374,0.037611734551015574,0.4116406157651145,0.0
1.0,0.4711896674815568,0.6226861293110868,0.1497102978870054,0.5716649844967583,1.0
1.0,0.38021475600170185,0.6438238782848825,0.17540224438365606,0.5609627467561399,1.0
1.0,0.6904859773994187,0.7970566554535692,0.20965429599155663,0.5365121798194167,0.0
1.0,0.5526325278180415,0.6529614925518341,0.052081762767355225,0.588950416905353,1.0
1.0,0.48351181590694386,0.491056588100147,0.5579511921941973,0.843036271220346,0.0
1.0,0.41742566831808114,0.9224949204294155,0.3109009843410085,0.38412577175227547,0.0
1.0,0.720002307653477,0.7926450063050287,0.18562517500592332,0.6968857124671521,0.0
1.0,0.5612480078460218,0.5801000572504088,0.09002520085295196,0.7640233867081299,1.0
1.0,0.7846382392603971,0.746807260698904,0.13966872724923,0.7742524345999618,0.0
1.0,0.8104406896999329,0.5432438904833357,0.2635819673896655,0.8457404730079926,0.0
1.0,0.3079130880009231,0.6380165165558453,0.18743403622891852,0.49123907726160926,1.0
1.0,0.7000050479919809,0.9177689553110046,0.08127598164860966,0.39823781336097547,0.0
1.0,0.7415067534921287,0.37661414347027283,0.45518771404570624,0.8148167344081034,0.0
1.0,0.8728555048352552,0.5019742036393299,0.2469718051995606,0.8680796893895997,0.0
1.0,0.21919823464509006,0.01029758987004531,0.9892217890451677,0.4753721232621366,1.0
1.0,0.7079087611506537,0.7719712475724704,0.18174768992181276,0.7841290451639888,0.0
1.0,0.34786433882122175,0.4684467926674575,0.3568914640187822,0.8103494367004009,1.0
1.0,0.6871110341893285,0.4781258536110789,0.4577724169125724,0.7632004873746329,0.0
1.0,0.4990401603819167,0.8449075200095792,0.2684541322937084,0.39294579775771293,0.0
1.0,0.9040593066943585,0.573286136046429,0.22951274043121458,0.9526173654491393,0.0
1.0,0.45181114740857725,0.520247561244841,0.22637529885626897,0.7450930649135729,1.0
1.0,0.2914926912287533,0.172742818441367,0.6402610549895535,0.7108777289796957,1.0
1.0,0.4574425430341316,0.38900343128267106,0.4052469468197385,0.9140547569037163,1.0
1.0,0.44890350402757645,0.6418893383274649,0.0696878971288259,0.46302408685452406,1.0
1.0,0.35979202273038674,0.6590008494014901,0.1934503629353609,0.6669030797348536,1.0
1.0,0.8630984574778789,0.7210221255991649,0.12099424903612124,0.7312183456540913,0.0
1.0,0.800849504936215,0.6494778238857686,0.2589678419884981,0.8131709357411094,0.0
1.0,0.3878588581442139,0.6384056696613994,0.12992439744114417,0.5751929948989334,1.0
1.0,0.5679005401351419,0.7975206456948066,0.2557197320524695,0.6931231075588532,0.0
1.0,0.6656282226020236,0.617731910928841,0.28491610485277963,0.7606135828400484,0.0
1.0,0.7428192314071638,0.3484304781718784,0.3915178667585672,0.7635532884148504,0.0
1.0,0.28335821272238204,0.2593892541356872,0.6903870592543132,0.6847795448139156,1.0
1.0,0.203160042980046,0.7499803552518831,0.23453249186895558,0.2730116297043927,1.0
1.0,0.46791640525279626,0.21889113816057804,0.5170138066211472,0.844916664393464,1.0
1.0,0.7715927856983177,0.7877656250584665,0.12996316798414717,0.6732498613346426,0.0
1.0,0.5542594235193158,0.6562131660972808,0.03499256897925778,0.409167371359466,1.0
1.0,0.837332064123921,0.3486624732924972,0.3645723393714865,0.7776622475608536,0.0
1.0,0.5774787443480518,0.8294237166366695,0.16908695371227953,0.6439801049310311,0.0
1.0,0.8974031686966806,0.6315131694649518,0.17802140995541388,0.9195831855751656,0.0
1.0,0.2500919455682236,0.6629485083087929,0.22430826889525493,0.5844767542304299,1.0
1.0,0.7725086356719959,0.6274083525727137,0.26439399487367266,0.805175627631232,0.0
1.0,0.8082195732283352,0.3862943269709295,0.38465117280892586,0.8761922947525391,0.0
1.0,0.43866112829832193,0.518776225738736,0.49568139229327757,0.6424434199878156,0.0
1.0,0.3393692894590716,0.9629107155552729,0.36054881857539794,0.28230448184620416,0.0
1.0,0.7411317598021188,0.8763466007102044,0.08954703082258171,0.5413313692863052,0.0
1.0,0.8162819375635505,0.6087477127900407,0.24863290757533335,0.8101139329132455,0.0
1.0,0.6826038984920927,0.8720883676898151,0.09508260279578695,0.5249824963401438,0.0
1.0,0.6225255825022176,0.5981432906636931,0.0933853145798781,0.7666102912427143,1.0
1.0,0.7853377467206081,0.8953140727491796,0.061602084993645945,0.3933004173599934,0.0
1.0,0.5894323893588329,0.8117696363289392,0.27480130096710964,0.5186357147403547,0.0
1.0,0.4419819858800453,0.44010971124091197,0.2192883451439895,0.7833060549023886,1.0
1.0,0.5813483907722706,0.5566386152136413,0.1286363538458225,0.8312783582021694,1.0
1.0,0.71036064296995,0.9383678769078793,0.08386068451547592,0.3754239522809314,0.0
1.0,0.3851329424745256,0.5149821700524234,0.18492385896138025,0.7289851514407558,1.0
1.0,0.7116370637994073,0.8671304074507853,0.08541150623559568,0.6817152677377997,0.0
1.0,0.7916910051994317,0.895624646862266,0.06300644021797662,0.41199523536739496,0.0
1.0,0.7341078395315463,0.3615943303386006,0.4245891399401211,0.8672567900561026,0.0
1.0,0.4924070989190086,0.48981765931890725,0.23187507269476815,0.8860670867545032,1.0
1.0,0.18432382147415782,0.01811807054896779,0.9733474056044975,0.4845376760595397,1.0
1.0,0.800272591566969,0.4233836114156567,0.32596118637861593,0.8711366922174636,0.0
1.0,0.8109094318124455,0.5238865169674496,0.26911840093049305,0.8657282886421707,0.0
1.0,0.38092147487902844,0.9614401658390926,0.3429771469188188,0.4750175036598561,0.0
1.0,0.6823226532245852,0.757336845689568,0.19511146531113363,0.7980032188548514,0.0
1.0,0.6262899422365489,0.6281829169270375,0.23755960970986711,0.7639051801740363,0.0
1.0,0.7167427471172361,0.541850048831231,0.32636612316109165,0.9469707302435965,0.0
1.0,0.7354058946123503,0.6235392726578782,0.2534314084476706,0.8498549696754775,0.0
1.0,0.8716656210111848,0.6611673844795264,0.16609731406293754,0.8557343808250815,0.0
1.0,0.34858548053277955,0.1746025212631012,0.6153832898959657,0.7514425743564563,1.0
1.0,0.21783527681024598,0.036389557226086736,0.900596635578435,0.6903016085181446,1.0
1.0,0.48588942012994973,0.6146336535115455,0.10814827578779591,0.7175800394627968,1.0
1.0,0.4367739004391753,0.26612459634719937,0.47862666121007175,0.8269274484664976,1.0
1.0,0.612963243406962,0.5121947112596212,0.40771964589570725,0.831042854415014,0.0
1.0,0.6626210616648277,0.7428558599348168,0.20282594180110713,0.5744837556943724,0.0
1.0,0.36998175511469755,0.2848600732655558,0.46921403493656705,0.8214017476381424,1.0
1.0,0.9214316105257845,0.7129696497996235,0.1303681047666229,0.7841290451639888,0.0
1.0,0.3112231284569731,0.6620991068187856,0.20651689749499216,0.4465570073742691,1.0
1.0,0.17949217200672105,0.044442033025627964,0.8929200680638423,0.6410340343890085,1.0
1.0,0.8534495813772365,0.5792469139036173,0.22548943502703167,0.9129908980968747,0.0
1.0,0.48778746511476967,0.821756652085898,0.09271759967260432,0.5474417378179074,0.0
1.0,0.2276139584189689,0.0346870123892878,0.77893467163504,0.49218472953435716,1.0
1.0,0.5724538289019175,0.9100270536245496,0.16665302517931377,0.4105858497685879,0.0
1.0,0.4718156184871889,0.5817277649515242,0.13092381588299912,0.7153459359684297,1.0
1.0,0.8205583079130879,0.38126152959621623,0.38660693131152135,0.845387671967775,0.0
1.0,0.5665044097815661,0.8579965350406178,0.1351325737178797,0.3970648408303554,0.0
1.0,0.5787205503753543,0.6434384670361126,0.05672992008960305,0.621639069987361,1.0
1.0,0.7458408151785907,0.7803342974850981,0.1706033127275077,0.7975331205615719,0.0
1.0,0.7377856622604907,0.38761146055895856,0.34722467529670237,0.7588495776389608,0.0
1.0,0.6384628143276436,0.8000014967427137,0.18555151097421763,0.5529701664893568,0.0
1.0,0.4783715177869603,0.6312811743443332,0.10017446744351348,0.5327477563490548,1.0
1.0,0.6233621068876245,0.7445621466283999,0.25051543283003425,0.8208134428107694,0.0
1.0,0.6960820370811068,0.8150213098743858,0.2175535787365111,0.6171654073124381,0.0
1.0,0.5257447591026113,0.8013934674664263,0.27029961014065096,0.6978268183347427,0.0
1.0,0.7309131817493456,0.40619352134916387,0.3234884873026472,0.7975331205615719,0.0
1.0,0.02087705254959648,0.8452966731151332,0.22504650311241306,0.4385644271074861,1.0
1.0,0.322862355681515,0.29871991079413424,0.48671247334525175,0.7815423224856105,1.0
1.0,0.3581694538793818,0.5631419623045347,0.20005772503069336,0.6623203033361521,1.0
1.0,0.19823464509010666,0.6404187886112847,0.26099812609042156,0.6865390036098457,1.0
1.0,0.753686837000339,0.7176132940687827,0.11903849053352575,0.6954745083062822,0.0
1.0,0.34430189876612655,0.6387162437744858,0.13051887910052343,0.5532065795575438,1.0
1.0,0.5066739501979534,0.8801408434893563,0.2343481163977858,0.630568209716577,0.0
1.0,0.531231926385854,0.8920623992037329,0.17610011415770996,0.4018840302972439,0.0
1.0,0.18298970930777606,0.2978705093041269,0.6966980420875784,0.7292197459468797,1.0
1.0,0.5666681089500898,0.696475545094987,0.0010683438516380526,0.22421960955472503,1.0
1.0,0.3980197448600624,0.2729385175511792,0.4757102548086243,0.8566745774116407,1.0
1.0,0.2541375505700625,0.6229967034241731,0.2343851638055442,0.6673759058712276,1.0
1.0,0.4571057698548342,0.6260163818490011,0.07286277381695996,0.49123907726160926,1.0
1.0,0.704029018742473,0.8552088517364087,0.0850798027010145,0.6892432053974922,0.0
1.0,0.24968089479263567,0.53255864425045,0.3287655889891658,0.7356865526428252,1.0
1.0,0.798664445550195,0.5240414298383144,0.26609171387339264,0.8847759076897896,0.0
1.0,0.8777953255594257,0.8397998854991824,0.10316410709285545,0.6400974749265755,0.0
1.0,0.5724249832334553,0.8063476858486718,0.10936739397333449,0.6012984533129654,0.0
1.0,0.205258565360679,0.2092146965167055,0.7502186227841557,0.6316320685234185,1.0
1.0,0.6210616648277553,0.8114590622158528,0.2402171150408168,0.577657146494267,0.0
1.0,0.481846699694957,0.669377018264003,0.3618756327137227,0.7434472662465788,0.0
1.0,0.6489770604821554,0.32396247666016825,0.598737803433347,0.647271702265019,0.0
1.0,0.6289798008206593,0.6727821079376008,0.0321493958257049,0.5596715676914263,1.0
1.0,0.7010939719764331,0.6326731450680457,0.2423947272061516,0.830454549587641,0.0
1.0,0.4430701887227859,0.34750249768940344,0.3225278394037952,0.8234003473453541,1.0
1.0,0.7938616417512205,0.8958566419828847,0.05053094104723545,0.35849313947461736,0.0
1.0,0.4816729045424716,0.82555089486505,0.14495013677386004,0.47419005792120167,0.0
1.0,0.7242426209174365,0.7328688441778579,0.13162599349516446,0.7167562308482682,0.0
1.0,0.8207962846779021,0.31691656033556975,0.3948736726473819,0.7132291297271247,0.0
1.0,0.8480770756261313,0.8901278592463152,0.057617334740560466,0.42645280376806055,0.0
1.0,0.7585689663875849,0.5096393972617091,0.33670493462855666,1.0,0.0
1.0,0.8300557442543035,0.6010843900960535,0.26897107286708166,0.8527946752502795,0.0
1.0,0.8673387707418385,0.8278745879280216,0.11818984642557134,0.660674504669158,0.0
1.0,0.5509760653065934,0.646379566468473,0.05628621276412434,0.61504678250907,1.0
1.0,0.7690038869538253,0.8396427275142472,0.10678269110646822,0.7366276585104158,0.0
1.0,0.44826817817969405,0.6261697979771523,0.17230060094341657,0.6440892186548096,1.0
1.0,0.8141401466802242,0.5708090268553062,0.20688607922114288,0.8639651927221145,0.0
1.0,0.7995081813527177,0.9334884956613171,0.039972429836086766,0.34626330960109836,0.0
1.0,0.7848762160252111,0.890359854366934,0.04377625088849163,0.3302781490675323,0.0
1.0,0.5325992110709675,0.5200151919385437,0.21533891916341785,0.7905962155723469,1.0
1.0,0.5776330686743252,0.7844353725205522,0.28284834255928665,0.5539067259517899,0.0
1.0,0.5614210818567957,0.9333350795331661,0.16816507635643052,0.40693963283231943,0.0
1.0,0.33743662967209687,0.5114205210909758,0.31101298813190603,0.8805477508933686,1.0
1.0,0.7695303204032624,0.5457992044812476,0.2978353113489995,0.8478563699682661,0.0
1.0,0.7645183855079362,0.5643056797644127,0.2833308204277683,0.9278121789101357,0.0
1.0,0.6179391212167102,0.306308396352438,0.6006203286880478,0.6206934177146131,0.0
1.0,0.7898160367493816,0.7423132907011117,0.12202813018286775,0.7152277294343362,0.0
1.0,0.5229625943794215,0.49810250442474563,0.5605703577659552,0.85996708402666,0.0
