1.0,0.6446141531272311,0.42473201450385417,0.3487367264738191,0.7043807834203577,0.0
1.0,0.6844139641881026,0.28130836537336856,0.5707583948995196,0.8055278914581779,0.0
1.0,0.692151814753117,0.6464704395301718,0.31525620867167814,0.8117845694816845,0.0
1.0,0.3546574937440956,0.25944693679654984,0.4689211019449889,0.7372275870411064,1.0
1.0,0.6152564740497155,0.6490474771066244,0.05407198397484224,0.6410297764248131,1.0
1.0,0.3453836113334631,0.9547943086332645,0.3392853296573115,0.4547708807935004,0.0
1.0,0.41714442305057364,0.5796372527194726,0.529601309582786,0.8275557929963913,0.0
1.0,0.5459511498604591,0.556057924862187,0.401076959527861,0.6790919904038062,0.0
1.0,0.3738182290201848,0.8172227609392038,0.15602128072027055,0.5994496300626978,0.0
1.0,0.7436269101241085,0.3558688917983798,0.38660693131152135,0.7546932645202912,0.0
1.0,0.11192119363376095,0.8632094871204717,0.21102031145669548,0.18234784186440336,1.0
1.0,0.4784097382976729,0.5401304743182924,0.20500355396644196,0.8511481160413685,1.0
1.0,0.2823125572406233,0.2513271932174484,0.7183664677881405,0.7763306654839425,1.0
1.0,0.8746078791943405,0.6434255356880088,0.17300277855558188,0.8975465193637481,0.0
1.0,0.5083490109541426,0.835337486275294,0.24959226312275187,0.4001572485535149,0.0
1.0,0.10940440906042441,0.7583546199907182,0.2663872315678377,0.11704937201378948,1.0
1.0,0.6227851935183782,0.6972188368995559,0.28698386714627266,0.7930147370118743,0.0
1.0,0.6473040117113413,0.5196745581569088,0.4351821138561613,0.7505221458379534,0.0
1.0,0.5184958426180328,0.8194866299668344,0.27399142740215826,0.44799709694978124,0.0
1.0,0.5614210818567957,0.9411318590515144,0.16816507635643052,0.3742213172590368,0.0
1.0,0.5419942452891418,0.6464704395301718,0.03358821375492709,0.37721508779710905,1.0
1.0,0.3223287108149622,0.4836031739443767,0.3443427316001465,0.7679888313206863,1.0
1.0,0.1665116211986817,0.2865379028271951,0.718293234540246,0.6764913412495211,1.0
1.0,0.7219782359431451,0.7318069825267042,0.23958946302797943,0.6682761123319154,0.0
1.0,0.3878588581442139,0.6437387042368309,0.12992439744114417,0.5607422938128743,1.0
1.0,0.3168840908927013,0.9021706730859931,0.17037930514571265,0.23331250126000447,0.0
1.0,0.48778746511476967,0.8286213414933234,0.09271759967260432,0.5299780255226498,0.0
1.0,0.3333333333333333,0.5104617160881852,0.2579343916255627,0.826904622704272,1.0
1.0,0.5352241669010377,0.5464564790045013,0.2603355805888815,0.7399653246779428,0.0
1.0,0.7576891734994844,0.37187444582372764,0.3989359639864734,0.8211690825151704,0.0
1.0,0.8429064895542623,0.9170820237479862,0.030193637323109392,0.36079470999737917,0.0
1.0,0.3978466708492886,0.2837269321178872,0.4582893574859457,0.8451525109368385,1.0
1.0,0.7458408151785907,0.7868529579335404,0.1706033127275077,0.8072223454226558,0.0
1.0,0.5554435382096936,0.9116185531613044,0.16728196954358457,0.39011753321371695,0.0
1.0,0.2273543474028081,0.22415699177083606,0.6507807956576992,0.8326391548898252,1.0
1.0,0.4571057698548342,0.6312459203193564,0.07286277381695996,0.4676733262101082,1.0
1.0,0.7101154547880204,0.5414578561914931,0.2855450492170505,0.9070620728584964,0.0
1.0,0.7898160367493816,0.7485143359506176,0.12202813018286775,0.7159808882527267,0.0
1.0,0.6467631554276732,0.8123063920341995,0.22046955435414736,0.4745882305505715,0.0
1.0,0.8558942517794172,0.5499681171778609,0.29824024813147526,0.9044614237042113,0.0
1.0,0.4993863084034644,0.5424728241388808,0.21109397548840117,0.7788072294014474,1.0
1.0,0.08430867749821519,0.8658657601128916,0.21589247636073838,0.17570509848194665,1.0
1.0,0.7879699139677939,0.4052136903706331,0.33685140112434575,0.805136786081487,0.0
1.0,0.7407207090265309,0.811680054936555,0.21142610980679347,0.5286777009455073,0.0
1.0,0.5254267356078143,0.5752642123810997,0.16657979193141922,0.7257575146664517,1.0
1.0,0.18491515767763522,0.7977836722219497,0.2142684213927241,0.10179827832993972,1.0
1.0,0.3242108906821279,0.6370225594548603,0.19186335537510502,0.4787512852045239,1.0
1.0,0.7237450331364617,0.7913806959888015,0.17536347384065307,0.817127996290547,0.0
1.0,0.5203441288247553,0.8166001969566055,0.23929437611734553,0.4028990182045441,0.0
1.0,0.4876324196467848,0.6356189606577294,0.08186615546987745,0.4908775678890389,1.0
1.0,0.5349768152939733,0.4886002875113665,0.26155168328774203,0.8598814587827349,1.0
1.0,0.4962190540063028,0.2758411216716409,0.5877355848967196,0.6313831824688023,0.0
1.0,0.3106894835904203,0.5368512600317696,0.3327891097852543,0.8067012075882507,1.0
1.0,0.26655561084308677,0.5006240732286168,0.3411333922071209,0.8388958329133318,1.0
1.0,0.704678046282875,0.6279670833443383,0.24974002196997439,0.8361591032800436,0.0
1.0,0.7588285774037457,0.885697252794935,0.06599607986731859,0.43821946253250815,0.0
1.0,0.38009937332785265,0.11344247697456539,0.6679087599887996,0.6835272060157652,1.0
1.0,0.8601201422091455,0.5800258835692159,0.22770410278501735,0.9500836642944983,0.0
1.0,0.1987610785395438,0.8412725962427321,0.3629482844034721,0.6923885652077496,0.0
1.0,0.6534553505109288,0.5507487746808888,0.4274667757985655,0.9279176662701853,0.0
1.0,0.6886110089493687,0.5633977655612697,0.3967949684450858,0.7974467270124791,0.0
1.0,0.7662130685300969,0.5740945467168239,0.27173842806987314,0.9259621393867306,0.0
1.0,0.34933546791279946,0.4394886674489592,0.3016003618584014,0.8302935306332277,1.0
1.0,0.5491854704367956,0.866567559511457,0.18854115062355958,0.5960627381408383,0.0
1.0,0.5681406803250907,0.5614470650824613,0.1212871820276994,0.7784161240247566,1.0
1.0,0.598814443026199,0.6868352242928238,0.17027160919292655,0.6081890208253533,0.0
1.0,0.21783527681024598,0.03669354382284471,0.900596635578435,0.6883484869866742,1.0
1.0,0.5958000706718877,0.5988424083038716,0.09006397139595496,0.7977067919279076,1.0
1.0,0.5639436355638247,0.7703003022265152,0.17849957998578414,0.6781847872104511,0.0
1.0,0.36954185867064737,0.9607294186007025,0.337368341697719,0.4545087998709756,0.0
1.0,0.8123733494869078,0.562382797613882,0.2588200831412755,0.8816482874019717,0.0
1.0,0.7079087611506537,0.7784200458056165,0.18174768992181276,0.7923629619176259,0.0
1.0,0.8974031686966806,0.6367886263220052,0.17802140995541388,0.9425236376832047,0.0
1.0,0.7853377467206081,0.9027932370685915,0.061602084993645945,0.3591012640364494,0.0
1.0,0.7913160115094217,0.5896322344764614,0.22670751933142355,0.9088865592806886,0.0
1.0,0.8399498085368757,0.3658638735553686,0.34655696038942857,0.8169979638328326,0.0
1.0,0.7287353337804412,0.3939735806484475,0.4487302647166519,0.868092655686148,0.0
1.0,0.5214417065097462,0.5461425558326699,0.20566825338703773,0.7853243957018728,1.0
1.0,0.5894323893588329,0.8185508974354136,0.27480130096710964,0.4980444731165454,0.0
1.0,0.7860805226835125,0.5492655631562862,0.27524500829258836,0.9562022458319054,0.0
1.0,0.2269360852101046,0.6636456592197952,0.21423137398496567,0.39976412716972765,1.0
1.0,0.5828339426980796,0.25811880030033996,0.5847847157903806,0.6538112614156402,0.0
1.0,0.4075460268697402,0.4676776099580052,0.3270338380683654,0.7825871419067395,1.0
1.0,0.7389683346674455,0.8475171016439462,0.1026471665194822,0.7059452049271213,0.0
1.0,0.9811421442427651,0.8901457554342289,0.03768496779891014,0.4595992177892466,0.0
1.0,0.39475297290670586,0.24632781578143098,0.5100394167187198,0.7718988770840474,1.0
1.0,0.44826817817969405,0.6314006180362446,0.17230060094341657,0.6371187226579038,1.0
1.0,0.41408678219356887,0.9070908151060434,0.10050617097809464,0.19368788178134386,0.0
1.0,0.7740951474374229,0.3703161493097086,0.4148448101320352,0.9210128419652037,0.0
1.0,0.5436507078005899,0.7282149770028639,0.3043315312210567,0.7372275870411064,0.0
1.0,0.5307696745487456,0.48219806590122744,0.27487453421500424,0.8740892687942262,1.0
1.0,0.4929652626037543,0.8675825274588448,0.06813707540870614,0.09828034594681778,0.0
1.0,0.6533399678370796,0.587523063165719,0.10028647123441102,0.8059189968348689,1.0
1.0,0.38783001247575166,0.4680662408077485,0.31374415749456136,0.8374624518678305,1.0
1.0,0.8566370277423216,0.8974844641987978,0.04145001830831198,0.3485373868516017,0.0
1.0,0.38874586244942994,0.19901672621899913,0.6202554548000085,0.9095417615870008,1.0
1.0,0.5723860415810311,0.6997958744760087,0.019083722833695933,0.2211962986109711,1.0
1.0,1.0,0.7165824633158889,0.11818984642557134,0.839808076124428,0.0
1.0,0.38128204573480734,0.5166295895228141,0.1950744179033752,0.7473943108279741,1.0
1.0,0.6173045165105395,0.7345387178200451,0.231801236349538,0.7820658024716247,0.0
1.0,0.3924453194297211,0.15810483977466952,0.6328429577616473,0.7930147370118743,1.0
1.0,0.3393692894590716,0.9709545603755004,0.36054881857539794,0.23605427091103362,0.0
1.0,0.205258565360679,0.21096240845479616,0.7502186227841557,0.6233090740479407,1.0
1.0,0.7662202799472124,0.3764059569940347,0.375867490899692,0.7721599500030241,0.0
1.0,0.37239036843130047,0.27115868589949177,0.436586469080492,0.7825871419067395,1.0
1.0,0.7664510452949109,0.40287058592703545,0.3487367264738191,0.809437937221539,0.0
1.0,0.620859745148519,0.8187848305682688,0.22526796906972238,0.5660847126181884,0.0
1.0,0.5043731475672284,0.4985160338523882,0.5603463501841601,0.8304235630909421,0.0
1.0,0.19823464509010666,0.6457686401316062,0.26099812609042156,0.6841773683043365,1.0
1.0,0.1655669255565411,0.6374149634196496,0.2740258901070498,0.6540632623026833,1.0
1.0,0.4423670755540171,0.22150071877841626,0.5198182092316971,0.8192135556317158,1.0
1.0,0.6448016499722361,0.8087898488112801,0.2343481163977858,0.47119125859323024,0.0
1.0,0.8177025867353193,0.807073081465327,0.12487130333642063,0.6878273491522691,0.0
1.0,0.49835651803935993,0.45260778846407806,0.5866284705020786,0.8202568393040743,0.0
1.0,0.2253495734446776,0.6202359706149799,0.26169944213496454,0.7059452049271213,1.0
1.0,0.5073382010398864,0.8703142627521857,0.2099498136860017,0.5868092655686148,0.0
1.0,0.2631950904672277,0.6463157418132837,0.1966984728713895,0.4296111122311151,1.0
1.0,0.5115836271985807,0.7857587545701856,0.13922932776186273,0.46715924440054035,0.0
1.0,0.3229344698526707,0.4553395237574189,0.2924462058715834,0.8177801745862147,1.0
1.0,0.363130908854899,0.26615930846347435,0.6161199302130226,0.794839525835131,1.0
1.0,0.9110255356280063,0.9145049861715334,0.03886531544144573,0.34749914319698405,0.0
1.0,0.38736127036323903,0.4408168039451691,0.2959527860942986,0.8564925508537791,1.0
1.0,0.7803618689108597,0.6168778982239947,0.2841406939927198,0.8417636030078826,0.0
1.0,0.5679005401351419,0.804182875340052,0.2557197320524695,0.6914763219966534,0.0
1.0,0.5318672522337364,0.6445952013522844,0.03351498050703257,0.38034997883192556,1.0
1.0,0.2276139584189689,0.03497677647689154,0.77893467163504,0.46872164990020765,1.0
1.0,0.4053104875639112,0.9594012821044926,0.2252310508971073,0.06882648226921761,0.0
1.0,0.3668159430009591,0.5274822380609208,0.2814482951730674,0.7473943108279741,1.0
1.0,0.5953673856449532,0.851656208849464,0.13435716285781982,0.7099852831481968,0.0
1.0,0.42893509003454267,0.606728218750118,0.11899971999052278,0.6390742495413584,1.0
1.0,0.2927835348924417,0.678092916731124,0.20230900122773385,0.38516823579219,1.0
1.0,0.41128154093560926,0.5782336539223417,0.532737415727917,0.888686168175312,0.0
1.0,0.6847096322898413,0.6315590888681787,0.23634135309195084,0.7790678991190049,0.0
1.0,0.5618061715307675,0.7941916666981094,0.2772740000430784,0.7304497711831945,0.0
1.0,0.7135120322494574,0.8657072892809574,0.07064854502767787,0.6633268149103885,0.0
1.0,0.39807743619698704,0.2692042123056374,0.4753785512740431,0.7739844364252162,1.0
1.0,0.22784472376666737,0.7044820833632038,0.18795054601848063,0.2726851198516219,1.0
1.0,0.8488270630061514,0.5991555768526938,0.21552329463458764,0.9422615567606797,0.0
1.0,0.6424290937412112,0.813083653733686,0.217442867297047,0.48604923089329277,0.0
1.0,0.30758136281360654,0.30473186357925236,0.4826501820061602,0.8227335040219341,1.0
1.0,0.29770893278238103,0.16231940928110838,0.6484545630775196,0.7240630607019737,1.0
1.0,0.531231926385854,0.8995144000935733,0.17610011415770996,0.36861681753119774,0.0
1.0,0.6419098717088895,0.6406938003946678,0.22083873608029814,0.7583432453682237,0.0
1.0,0.791705428033663,0.9191911950587285,0.06724966075774873,0.3499788319254884,0.0
1.0,0.7955635361904968,0.41755177657121945,0.3308721218256618,0.8717426365340807,0.0
1.0,0.6707843858396614,0.5184253281666811,0.431714304176449,0.75677882386146,0.0
1.0,0.7902775674447786,0.9063852425924318,0.05141404786008143,0.33459669778037615,0.0
1.0,0.7304083825512551,0.4221587500424475,0.32382019083722835,0.8159556881640223,0.0
1.0,0.2528467069063742,0.5311515924432052,0.2560148189631034,0.7549543374392678,1.0
1.0,0.5359683851473652,0.5142872774333762,0.22633838068365392,0.820125798842812,1.0
1.0,0.5917760999213956,0.6673169001596028,0.03152045146143408,0.39494587020946315,1.0
1.0,0.34858548053277955,0.17606109427882566,0.6153832898959657,0.7561276535693405,1.0
1.0,0.26413978610936834,0.0,1.0,0.5799044412636333,1.0
1.0,0.3450014062263375,0.16778287986779003,0.6314773730803196,0.698124105396851,1.0
1.0,0.6358234356633423,0.4906302234061418,0.46832662028560973,0.9161945850049392,0.0
1.0,0.7341078395315463,0.3646149724751257,0.4245891399401211,0.8845160574965223,0.0
1.0,0.3933395351520527,0.2703776510849592,0.4776660133112198,0.8166068584561419,1.0
1.0,0.7848762160252111,0.8977976327476201,0.04377625088849163,0.2892365381126142,0.0
1.0,0.41720211438749827,0.4640856044341648,0.3514291252934715,0.8297713847952745,1.0
1.0,0.6056652892859976,0.679496515528255,0.3196502035453508,0.817127996290547,0.0
1.0,0.755273348765766,0.7560115155471205,0.14365778534042692,0.7483065540390702,0.0
1.0,0.9217921813815633,0.5029660457377005,0.2440928769896827,0.923492530693708,0.0
1.0,0.8777953255594257,0.8468153022453807,0.10316410709285545,0.6326935870814265,0.0
1.0,0.6046052109700077,0.3528239879562167,0.5762207336248304,0.609882466786283,0.0
1.0,0.5509760653065934,0.6517792123999653,0.05628621276412434,0.6049230893292745,1.0
1.0,0.8431661005704232,0.33744477102851345,0.3765653606737459,0.759385521037034,0.0
1.0,0.6963416480972675,0.8218297344104318,0.06721519805285718,0.6530250186480657,0.0
1.0,0.40710613042568994,0.1548222296846053,0.6354621233334051,0.7496099026268572,1.0
1.0,0.29010088772544695,0.5867420283511865,0.25948478256187135,0.7390520734632986,1.0
1.0,0.8605167701505023,0.39295861270105986,0.37505330949662913,0.8946837892869383,0.0
1.0,0.6403305713605781,0.7509366758101822,0.26391410170805785,0.8404602544200956,0.0
1.0,0.6785871391587162,0.26163157040821333,0.590466754259375,0.7395732112977038,0.0
1.0,0.7019449191960712,0.9277788049035403,0.08555797273138477,0.352448440618511,0.0
1.0,0.37748162891489806,0.18714650628412308,0.6028690201822217,0.7629054694272523,1.0
1.0,0.5107556843995413,0.8412725962427321,0.2900122773386176,0.38855512771404954,0.0
1.0,0.8000706718877327,0.7339953892534137,0.14288237448036703,0.7874099348829707,0.0
1.0,0.7116370637994073,0.8743741345417363,0.08541150623559568,0.6788299094812814,0.0
1.0,0.6146074465093136,0.8078541162798595,0.10763133521442265,0.6805233554422112,0.0
1.0,0.7435908530385306,0.6486550731418351,0.2366364400025847,0.7780251194484206,0.0
1.0,0.29990841500263216,0.5865080952183312,0.2574174510521895,0.7380097977944883,1.0
1.0,0.42715387000699506,0.645534706998751,0.1697546686195533,0.5874644678749269,1.0
1.0,0.5774787443480518,0.8363524542226817,0.16908695371227953,0.636997762232123,0.0
1.0,0.7153076751112362,0.36649021065301307,0.383914532491869,0.7519565348870028,0.0
1.0,0.7806503255954828,0.8989710715269419,0.06027527085532128,0.4081103965485959,0.0
1.0,0.6205568656296649,0.5534816419087434,0.14284360393736403,0.8507570106646776,1.0
1.0,0.3829190374200434,0.16942418491282216,0.560238654231374,0.6117069532084753,1.0
1.0,0.2412940166872192,0.0035920055238404342,0.9850130312102872,0.5208555934116889,1.0
1.0,0.7907535209744067,0.39717318220749864,0.3766773644646434,0.8691359393585066,0.0
1.0,0.6482847644390599,0.33955394233925584,0.5950459861718398,0.5965868999858879,0.0
1.0,0.46218837663789314,0.3262008881912818,0.4242574364055399,0.9339152873818116,1.0
1.0,0.7972077392928485,0.9025593039357364,0.05813427531393372,0.3742213172590368,0.0
1.0,0.7589367486604792,0.3625850365803504,0.37852542701445274,0.7768520049190574,0.0
1.0,0.47912222630869195,0.7452354989755993,0.287647274215435,0.6676209100256033,0.0
1.0,0.3738182290201848,0.8172227609392038,0.15602128072027055,0.5994496300626978,0.0
1.0,0.6479458278346277,0.7610071198680919,0.2316905249100739,0.8433280245146463,0.0
1.0,0.7613597848113134,0.9041213735648014,0.043517780601804994,0.282976836078463,0.0
1.0,0.04861937419322271,0.8219089698263988,0.24601201886833093,0.46011329959881464,1.0
1.0,0.835659015353107,0.8278403066787909,0.12180412260107266,0.6373808035804286,0.0
1.0,0.43866112829832193,0.5231099146144065,0.49568139229327757,0.6352942362357116,0.0
1.0,0.6266216674238655,0.5378662279791573,0.4321192409589248,0.9082414370098584,0.0
1.0,0.6041004117719172,0.7505480449604389,0.24774678527580934,0.8349857871499707,0.0
1.0,0.39912309167874577,0.5922092720529142,0.5355805888814699,0.8746104066286313,0.0
1.0,0.5587261752807045,0.3122252700607094,0.5868524780838736,0.49531278350099794,0.0
1.0,0.30657897583454125,0.30410552648160794,0.484162233183277,0.8310747333830616,1.0
